Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
4.07265,4.07000,0.45659,4.07000,2.42602
4.08266,4.08000,0.47962,4.08000,2.42409
4.09267,4.09000,0.48602,4.09000,2.41008
4.10267,4.10000,0.47711,4.10000,2.38265
4.11268,4.11000,0.45521,4.11000,2.34125
4.12269,4.12000,0.42351,4.12000,2.28624
4.13269,4.13000,0.38587,4.13000,2.21889
4.14270,4.14000,0.34660,4.14000,2.14131
4.15271,4.15000,0.31006,4.15000,2.05632
4.16271,4.16000,0.28038,4.16000,1.96719
4.17272,4.17000,0.26108,4.17000,1.87739
4.18273,4.18000,0.25472,4.18000,1.79030
4.19273,4.19000,0.26266,4.19000,1.70901
4.20274,4.20000,0.28484,4.20000,1.63603
4.21274,4.21000,0.31968,4.21000,1.57331
4.22275,4.22000,0.36412,4.22000,1.52206
4.23276,4.23000,0.41376,4.23000,1.48293
4.24276,4.24000,0.46310,4.24000,1.45599
4.25277,4.25000,0.50594,4.25000,1.44096
4.26278,4.26000,0.53584,4.26000,1.43733
4.27278,4.27000,0.54669,4.27000,1.44456
4.28279,4.28000,0.53319,4.28000,1.46226
4.29280,4.29000,0.49143,4.29000,1.49029
4.30280,4.30000,0.41923,4.30000,1.52880
4.31281,4.31000,0.31641,4.31000,1.57819
4.32282,4.32000,0.18492,4.32000,1.63898
4.33282,4.33000,0.02869,4.33000,1.71164
4.34283,4.34000,-0.14661,4.34000,1.79633
4.35284,4.35000,-0.33395,4.35000,1.89274
4.36284,4.36000,-0.52543,4.36000,1.99994
4.37285,4.37000,-0.71281,4.37000,2.11627
4.38286,4.38000,-0.88804,4.38000,2.23940
4.39286,4.39000,-1.04380,4.39000,2.36639
4.40287,4.40000,-1.17387,4.40000,2.49389
4.41288,4.41000,-1.27357,4.41000,2.61834
4.42288,4.42000,-1.33998,4.42000,2.73614
4.43289,4.43000,-1.37206,4.43000,2.84385
4.44289,4.44000,-1.37063,4.44000,2.93828
4.45290,4.45000,-1.33820,4.45000,3.01655
4.46291,4.46000,-1.27860,4.46000,3.07604
4.47291,4.47000,-1.19664,4.47000,3.11442
4.48292,4.48000,-1.09759,4.48000,3.12956
