Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
2.38033,2.38000,-0.17714,2.38000,0.10974,2.38000,0.02864,2.38000,0.20869
2.39033,2.39000,-0.16901,2.39000,0.10739,2.39000,0.02965,2.39000,0.20046
2.40033,2.40000,-0.16226,2.40000,0.10527,2.40000,0.03088,2.40000,0.19353
2.41033,2.41000,-0.15702,2.41000,0.10337,2.41000,0.03241,2.41000,0.18801
2.42033,2.42000,-0.15332,2.42000,0.10171,2.42000,0.03429,2.42000,0.18393
2.43033,2.43000,-0.15107,2.43000,0.10028,2.43000,0.03653,2.43000,0.18119
2.44034,2.44000,-0.15005,2.44000,0.09903,2.44000,0.03908,2.44000,0.17962
2.45034,2.45000,-0.14998,2.45000,0.09795,2.45000,0.04183,2.45000,0.17894
2.46034,2.46000,-0.15046,2.46000,0.09699,2.46000,0.04462,2.46000,0.17883
2.47034,2.47000,-0.15106,2.47000,0.09610,2.47000,0.04726,2.47000,0.17889
2.48034,2.48000,-0.15131,2.48000,0.09525,2.48000,0.04957,2.48000,0.17871
2.49034,2.49000,-0.15077,2.49000,0.09437,2.49000,0.05136,2.49000,0.17793
2.50034,2.50000,-0.14909,2.50000,0.09343,2.50000,0.05251,2.50000,0.17620
2.51035,2.51000,-0.14597,2.51000,0.09239,2.51000,0.05297,2.51000,0.17328
2.52035,2.52000,-0.14128,2.52000,0.09121,2.52000,0.05276,2.52000,0.16902
2.53035,2.53000,-0.13501,2.53000,0.08985,2.53000,0.05195,2.53000,0.16341
2.54035,2.54000,-0.12731,2.54000,0.08829,2.54000,0.05067,2.54000,0.15653
2.55035,2.55000,-0.11846,2.55000,0.08651,2.55000,0.04906,2.55000,0.14859
2.56035,2.56000,-0.10884,2.56000,0.08449,2.56000,0.04725,2.56000,0.13990
2.57035,2.57000,-0.09891,2.57000,0.08224,2.57000,0.04532,2.57000,0.13078
2.58036,2.58000,-0.08910,2.58000,0.07978,2.58000,0.04332,2.58000,0.12160
2.59036,2.59000,-0.07985,2.59000,0.07715,2.59000,0.04131,2.59000,0.11269
2.60036,2.60000,-0.07148,2.60000,0.07440,2.60000,0.03932,2.60000,0.10436
2.61036,2.61000,-0.06423,2.61000,0.07162,2.61000,0.03743,2.61000,0.09683
2.62036,2.62000,-0.05824,2.62000,0.06889,2.62000,0.03573,2.62000,0.09026
2.63036,2.63000,-0.05350,2.63000,0.06633,2.63000,0.03438,2.63000,0.08474
2.64036,2.64000,-0.04992,2.64000,0.06402,2.64000,0.03350,2.64000,0.08028
2.65036,2.65000,-0.04733,2.65000,0.06206,2.65000,0.03328,2.65000,0.07683
2.66037,2.66000,-0.04548,2.66000,0.06050,2.66000,0.03384,2.66000,0.07430
2.67037,2.67000,-0.04411,2.67000,0.05938,2.67000,0.03528,2.67000,0.07252
2.68037,2.68000,-0.04290,2.68000,0.05870,2.68000,0.03768,2.68000,0.07135
2.69037,2.69000,-0.04158,2.69000,0.05842,2.69000,0.04100,2.69000,0.07057
2.70037,2.70000,-0.03987,2.70000,0.05848,2.70000,0.04517,2.70000,0.07003
2.71037,2.71000,-0.03757,2.71000,0.05879,2.71000,0.05004,2.71000,0.06956
2.72037,2.72000,-0.03453,2.72000,0.05928,2.72000,0.05539,2.72000,0.06905
2.73038,2.73000,-0.03070,2.73000,0.05984,2.73000,0.06095,2.73000,0.06841
2.74038,2.74000,-0.02609,2.74000,0.06038,2.74000,0.06643,2.74000,0.06764
2.75038,2.75000,-0.02080,2.75000,0.06081,2.75000,0.07153,2.75000,0.06676
2.76038,2.76000,-0.01494,2.76000,0.06109,2.76000,0.07596,2.76000,0.06584
2.77038,2.77000,-0.00869,2.77000,0.06116,2.77000,0.07948,2.77000,0.06496
2.78038,2.78000,-0.00218,2.78000,0.06104,2.78000,0.08190,2.78000,0.06425
2.79038,2.79000,0.00445,2.79000,0.06071,2.79000,0.08311,2.79000,0.06380
